CCEH-BUFLOG 
Directory capacity: 16384. depth 14
Randomize the trace...
[32mStart IPMWatcher for load
[0mthread 14, between 105000000 - 112500000
thread 10, between 75000000 - 82500000
thread  7, between 52500000 - 60000000
thread  9, between 67500000 - 75000000
thread  0, between 0 - 7500000
thread  5, between 37500000 - 45000000
thread  8, between 60000000 - 67500000
thread  6, between 45000000 - 52500000
thread 12, between 90000000 - 97500000
thread  3, between 22500000 - 30000000
thread  1, between 7500000 - 15000000
thread 13, between 97500000 - 105000000
thread  4, between 30000000 - 37500000
thread 15, between 112500000 - 120000000
thread  2, between 15000000 - 22500000
thread 11, between 82500000 - 90000000
TIME|4,4359000,4499000,0.1003,3.2004
TIME|15,4302000,4439000,0.0998,3.2004
TIME|9,4361000,4504000,0.1002,3.2005
TIME|11,4374000,4515000,0.1000,3.2005
TIME|3,4277000,4414000,0.1001,3.2005
TIME|8,4390000,4532000,0.1000,3.2006
TIME|1,4344000,4483000,0.1004,3.2010
TIME|13,4438000,4567000,0.0999,3.3000
TIME|15,4439000,4569000,0.0996,3.3000
TIME|12,4435000,4565000,0.0997,3.3000
TIME|5,4428000,4560000,0.0997,3.3001
TIME|1,4483000,4616000,0.0992,3.3001
TIME|7,4528000,4658000,0.1001,3.3003
TIME|9,4504000,4634000,0.0998,3.3003
TIME|3,4414000,4544000,0.0998,3.3003
TIME|6,4473000,4602000,0.1002,3.3004
TIME|14,4416000,4547000,0.1004,3.3004
TIME|10,4490000,4622000,0.1003,3.3005
TIME|11,4515000,4642000,0.1000,3.3005
TIME|8,4532000,4659000,0.1000,3.3006
TIME|4,4499000,4629000,0.1001,3.3005
TIME|2,4417000,4548000,0.1004,3.3005
TIME|0,4459000,4583000,0.1006,3.3007
TIME|14,4547000,4685000,0.0996,3.4001
TIME|12,4565000,4706000,0.1002,3.4002
TIME|6,4602000,4746000,0.0999,3.4002
TIME|0,4583000,4725000,0.0996,3.4002
TIME|10,4622000,4764000,0.0998,3.4003
TIME|1,4616000,4759000,0.1001,3.4003
TIME|7,4658000,4797000,0.1001,3.4003
TIME|3,4544000,4683000,0.1000,3.4003
TIME|11,4642000,4786000,0.0998,3.4003
TIME|5,4560000,4702000,0.1003,3.4004
TIME|13,4567000,4711000,0.1004,3.4004
TIME|4,4629000,4775000,0.1001,3.4006
TIME|15,4569000,4711000,0.1006,3.4006
TIME|2,4548000,4692000,0.1002,3.4007
TIME|9,4634000,4780000,0.1005,3.4007
TIME|8,4659000,4803000,0.1006,3.4012
TIME|3,4683000,4847000,0.0997,3.5000
TIME|9,4780000,4941000,0.0993,3.5001
TIME|1,4759000,4923000,0.0998,3.5001
TIME|10,4764000,4928000,0.0998,3.5001
TIME|14,4685000,4846000,0.1000,3.5001
TIME|12,4706000,4866000,0.1000,3.5002
TIME|7,4797000,4961000,0.0999,3.5002
TIME|4,4775000,4939000,0.0996,3.5003
TIME|6,4746000,4910000,0.1001,3.5003
TIME|8,4803000,4967000,0.0993,3.5004
TIME|5,4702000,4865000,0.1000,3.5005
TIME|0,4725000,4887000,0.1002,3.5004
TIME|13,4711000,4874000,0.1001,3.5005
TIME|2,4692000,4853000,0.0999,3.5006
TIME|11,4786000,4949000,0.1003,3.5006
TIME|15,4711000,4874000,0.1000,3.5006
TIME|0,4887000,5058000,0.0996,3.6001
TIME|5,4865000,5039000,0.0996,3.6001
TIME|15,4874000,5046000,0.0995,3.6001
TIME|10,4928000,5100000,0.1001,3.6002
TIME|4,4939000,5114000,0.1000,3.6002
TIME|7,4961000,5134000,0.1001,3.6003
TIME|2,4853000,5028000,0.0998,3.6003
TIME|9,4941000,5115000,0.1003,3.6004
TIME|14,4846000,5021000,0.1004,3.6004
TIME|13,4874000,5044000,0.0999,3.6004
TIME|8,4967000,5140000,0.1000,3.6005
TIME|12,4866000,5039000,0.1003,3.6005
TIME|3,4847000,5019000,0.1004,3.6005
TIME|6,4910000,5084000,0.1002,3.6005
TIME|1,4923000,5098000,0.1004,3.6005
TIME|11,4949000,5121000,0.1000,3.6006
TIME|13,5044000,5226000,0.0997,3.7000
TIME|11,5121000,5302000,0.0995,3.7001
TIME|5,5039000,5224000,0.1001,3.7001
TIME|12,5039000,5220000,0.0997,3.7001
TIME|0,5058000,5240000,0.1001,3.7002
TIME|3,5019000,5201000,0.0997,3.7001
TIME|14,5021000,5205000,0.0999,3.7003
TIME|8,5140000,5323000,0.0999,3.7004
TIME|15,5046000,5229000,0.1003,3.7004
TIME|6,5084000,5265000,0.0999,3.7004
TIME|10,5100000,5285000,0.1003,3.7005
TIME|2,5028000,5211000,0.1001,3.7005
TIME|4,5114000,5298000,0.1003,3.7005
TIME|1,5098000,5283000,0.1001,3.7005
TIME|9,5115000,5300000,0.1002,3.7006
TIME|7,5134000,5316000,0.1002,3.7005
Double Directory
Directory capacity: 262144. depth 18
TIME|6,5265000,5432000,0.0996,3.8000
TIME|3,5201000,5372000,0.0999,3.8001
TIME|0,5240000,5411000,0.0999,3.8001
TIME|9,5300000,5472000,0.0995,3.8001
TIME|12,5220000,5391000,0.0999,3.8001
TIME|1,5283000,5455000,0.0996,3.8001
TIME|7,5316000,5477000,0.0997,3.8002
TIME|11,5302000,5474000,0.1002,3.8003
TIME|2,5211000,5382000,0.0998,3.8003
TIME|8,5323000,5491000,0.1000,3.8004
TIME|14,5205000,5378000,0.1001,3.8004
TIME|15,5229000,5401000,0.1001,3.8004
TIME|13,5226000,5398000,0.1004,3.8005
TIME|5,5224000,5385000,0.1004,3.8006
TIME|10,5285000,5458000,0.1001,3.8006
TIME|4,5298000,5464000,0.1001,3.8006
TIME|4,5464000,5633000,0.0994,3.9000
TIME|8,5491000,5661000,0.0997,3.9001
TIME|14,5378000,5548000,0.0997,3.9001
TIME|10,5458000,5627000,0.0996,3.9001
TIME|9,5472000,5643000,0.1001,3.9002
TIME|15,5401000,5570000,0.0997,3.9002
TIME|12,5391000,5560000,0.1001,3.9002
TIME|11,5474000,5643000,0.1000,3.9003
TIME|13,5398000,5566000,0.0999,3.9003
TIME|5,5385000,5555000,0.0998,3.9004
TIME|6,5432000,5602000,0.1004,3.9004
TIME|7,5477000,5646000,0.1003,3.9005
TIME|3,5372000,5542000,0.1004,3.9004
TIME|1,5455000,5626000,0.1004,3.9005
TIME|2,5382000,5551000,0.1003,3.9006
TIME|0,5411000,5580000,0.1007,3.9008
TIME|14,5548000,5698000,0.0999,4.0001
TIME|5,5555000,5705000,0.0997,4.0001
TIME|6,5602000,5754000,0.0997,4.0001
TIME|2,5551000,5703000,0.0995,4.0001
TIME|8,5661000,5812000,0.1001,4.0002
TIME|12,5560000,5711000,0.1000,4.0002
TIME|0,5580000,5729000,0.0994,4.0002
TIME|11,5643000,5792000,0.1000,4.0003
TIME|13,5566000,5717000,0.1000,4.0003
TIME|1,5626000,5778000,0.0999,4.0003
TIME|9,5643000,5795000,0.1003,4.0004
TIME|3,5542000,5694000,0.1001,4.0005
TIME|10,5627000,5778000,0.1004,4.0005
TIME|7,5646000,5799000,0.1001,4.0006
TIME|15,5570000,5721000,0.1004,4.0006
TIME|4,5633000,5786000,0.1006,4.0007
TIME|7,5799000,5925000,0.0995,4.1001
TIME|10,5778000,5905000,0.0996,4.1001
TIME|9,5795000,5920000,0.0998,4.1002
TIME|8,5812000,5938000,0.1000,4.1002
TIME|6,5754000,5880000,0.1002,4.1003
TIME|12,5711000,5838000,0.1002,4.1004
TIME|4,5786000,5912000,0.0997,4.1004
TIME|11,5792000,5918000,0.1001,4.1004
TIME|2,5703000,5827000,0.1003,4.1004
TIME|14,5698000,5822000,0.1004,4.1005
TIME|1,5778000,5906000,0.1002,4.1005
TIME|13,5717000,5843000,0.1002,4.1005
TIME|0,5729000,5851000,0.1005,4.1007
TIME|3,5694000,5824000,0.1003,4.1008
TIME|5,5705000,5832000,0.1008,4.1008
TIME|15,5721000,5847000,0.1007,4.1013
TIME|4,5912000,6014000,0.0997,4.2000
TIME|14,5822000,5927000,0.0997,4.2002
TIME|2,5827000,5931000,0.0998,4.2001
TIME|8,5938000,6042000,0.1000,4.2002
TIME|6,5880000,5986000,0.0999,4.2002
TIME|11,5918000,6021000,0.1000,4.2003
TIME|15,5847000,5951000,0.0991,4.2004
TIME|3,5824000,5930000,0.0997,4.2004
TIME|1,5906000,6012000,0.1000,4.2005
TIME|9,5920000,6026000,0.1004,4.2006
TIME|0,5851000,5958000,0.0999,4.2006
TIME|13,5843000,5947000,0.1002,4.2007
TIME|10,5905000,6010000,0.1006,4.2007
TIME|12,5838000,5947000,0.1004,4.2008
TIME|7,5925000,6032000,0.1009,4.2010
TIME|5,5832000,5937000,0.1002,4.2010
TIME|8,6042000,6129000,0.1000,4.3002
TIME|3,5930000,6019000,0.0999,4.3003
TIME|5,5937000,6026000,0.0994,4.3005
TIME|15,5951000,6038000,0.1000,4.3004
TIME|7,6032000,6121000,0.0997,4.3006
TIME|14,5927000,6018000,0.1005,4.3007
TIME|4,6014000,6101000,0.1006,4.3007
TIME|11,6021000,6109000,0.1003,4.3007
TIME|9,6026000,6114000,0.1003,4.3008
TIME|13,5947000,6036000,0.1002,4.3009
TIME|10,6010000,6099000,0.1002,4.3010
TIME|12,5947000,6038000,0.1002,4.3009
TIME|1,6012000,6101000,0.1005,4.3010
TIME|0,5958000,6049000,0.1004,4.3010
TIME|2,5931000,6021000,0.1009,4.3011
TIME|6,5986000,6078000,0.1009,4.3011
TIME|14,6018000,6096000,0.0994,4.4001
TIME|2,6021000,6097000,0.0990,4.4001
TIME|5,6026000,6100000,0.0997,4.4001
TIME|4,6101000,6177000,0.0996,4.4002
TIME|10,6099000,6174000,0.0993,4.4003
TIME|3,6019000,6096000,0.1000,4.4003
TIME|0,6049000,6128000,0.0994,4.4005
TIME|9,6114000,6190000,0.0997,4.4005
TIME|7,6121000,6199000,0.1000,4.4006
TIME|1,6101000,6177000,0.0998,4.4007
TIME|13,6036000,6113000,0.0999,4.4007
TIME|8,6129000,6205000,0.1006,4.4008
TIME|12,6038000,6113000,0.1000,4.4009
TIME|15,6038000,6115000,0.1006,4.4011
TIME|6,6078000,6156000,0.1000,4.4011
TIME|11,6109000,6190000,0.1004,4.4010
TIME|9,6190000,6253000,0.0995,4.5000
TIME|3,6096000,6166000,0.0998,4.5001
TIME|11,6190000,6257000,0.0990,4.5001
TIME|6,6156000,6226000,0.0991,4.5002
TIME|15,6115000,6182000,0.0991,4.5002
TIME|4,6177000,6244000,0.1000,4.5003
TIME|13,6113000,6179000,0.0995,4.5003
TIME|0,6128000,6197000,0.0999,4.5004
TIME|8,6205000,6276000,0.0996,4.5005
TIME|2,6097000,6166000,0.1004,4.5004
TIME|5,6100000,6170000,0.1004,4.5005
TIME|7,6199000,6269000,0.0999,4.5005
TIME|10,6174000,6245000,0.1006,4.5009
TIME|12,6113000,6180000,0.1000,4.5009
TIME|14,6096000,6167000,0.1008,4.5009
TIME|1,6177000,6246000,0.1004,4.5012
TIME|5,6170000,6231000,0.0998,4.6003
TIME|12,6180000,6241000,0.0995,4.6004
TIME|9,6253000,6313000,0.1004,4.6004
TIME|7,6269000,6330000,0.1001,4.6006
TIME|4,6244000,6307000,0.1004,4.6007
TIME|3,6166000,6229000,0.1007,4.6008
TIME|0,6197000,6260000,0.1004,4.6008
TIME|1,6246000,6307000,0.0997,4.6009
TIME|14,6167000,6227000,0.1000,4.6010
TIME|13,6179000,6242000,0.1006,4.6009
TIME|8,6276000,6339000,0.1006,4.6011
TIME|6,6226000,6287000,0.1009,4.6011
TIME|11,6257000,6321000,0.1010,4.6011
TIME|2,6166000,6229000,0.1007,4.6012
TIME|10,6245000,6304000,0.1004,4.6013
TIME|15,6182000,6242000,0.1013,4.6015
TIME|7,6330000,6387000,0.0997,4.7003
TIME|15,6242000,6297000,0.0989,4.7004
TIME|5,6231000,6290000,0.1003,4.7005
TIME|13,6242000,6298000,0.0996,4.7005
TIME|1,6307000,6365000,0.0997,4.7006
TIME|2,6229000,6283000,0.0995,4.7007
TIME|11,6321000,6379000,0.0996,4.7007
TIME|8,6339000,6396000,0.0997,4.7008
TIME|6,6287000,6344000,0.0998,4.7009
TIME|0,6260000,6315000,0.1002,4.7010
TIME|12,6241000,6298000,0.1009,4.7013
TIME|9,6313000,6372000,0.1010,4.7015
TIME|10,6304000,6358000,0.1003,4.7016
TIME|14,6227000,6285000,0.1007,4.7016
TIME|3,6229000,6287000,0.1011,4.7019
TIME|4,6307000,6366000,0.1014,4.7021
TIME|4,6366000,6420000,0.0981,4.8001
TIME|11,6379000,6437000,0.0995,4.8002
TIME|9,6372000,6426000,0.0988,4.8002
TIME|14,6285000,6340000,0.0988,4.8004
TIME|12,6298000,6353000,0.0991,4.8004
TIME|5,6290000,6345000,0.1001,4.8006
TIME|6,6344000,6401000,0.0997,4.8007
TIME|15,6297000,6352000,0.1002,4.8006
TIME|3,6287000,6344000,0.0989,4.8008
TIME|0,6315000,6370000,0.1000,4.8009
TIME|2,6283000,6339000,0.1003,4.8010
TIME|8,6396000,6454000,0.1003,4.8011
TIME|1,6365000,6419000,0.1006,4.8012
TIME|13,6298000,6356000,0.1007,4.8012
TIME|7,6387000,6443000,0.1009,4.8013
TIME|10,6358000,6415000,0.0999,4.8015
TIME|1,6419000,6474000,0.0989,4.9000
TIME|3,6344000,6396000,0.0996,4.9003
TIME|9,6426000,6479000,0.1002,4.9004
TIME|4,6420000,6475000,0.1003,4.9005
TIME|7,6443000,6497000,0.0992,4.9005
TIME|8,6454000,6507000,0.0993,4.9005
TIME|2,6339000,6395000,0.0996,4.9006
TIME|14,6340000,6393000,0.1004,4.9007
TIME|15,6352000,6406000,0.1001,4.9007
TIME|10,6415000,6471000,0.0995,4.9010
TIME|5,6345000,6399000,0.1007,4.9013
TIME|11,6437000,6491000,0.1011,4.9013
TIME|0,6370000,6424000,0.1007,4.9016
TIME|12,6353000,6406000,0.1013,4.9017
TIME|13,6356000,6412000,0.1012,4.9024
TIME|6,6401000,6457000,0.1018,4.9025
TIME|6,6457000,6510000,0.0976,5.0001
TIME|3,6396000,6450000,0.0997,5.0001
TIME|2,6395000,6449000,0.0995,5.0001
TIME|11,6491000,6545000,0.0991,5.0003
TIME|9,6479000,6535000,0.1001,5.0004
TIME|5,6399000,6454000,0.0992,5.0005
TIME|1,6474000,6529000,0.1007,5.0008
TIME|15,6406000,6461000,0.1001,5.0008
TIME|14,6393000,6450000,0.1001,5.0009
TIME|7,6497000,6551000,0.1004,5.0009
TIME|4,6475000,6529000,0.1004,5.0009
TIME|10,6471000,6525000,0.0998,5.0009
TIME|13,6412000,6467000,0.0986,5.0010
TIME|0,6424000,6476000,0.0995,5.0011
TIME|8,6507000,6560000,0.1008,5.0013
TIME|12,6406000,6462000,0.1006,5.0023
TIME|7,6551000,6606000,0.0995,5.1003
TIME|15,6461000,6511000,0.0995,5.1003
TIME|4,6529000,6582000,0.0996,5.1004
TIME|8,6560000,6612000,0.0993,5.1005
TIME|1,6529000,6581000,0.0999,5.1006
TIME|11,6545000,6599000,0.1004,5.1007
TIME|9,6535000,6588000,0.1004,5.1009
TIME|6,6510000,6563000,0.1009,5.1009
TIME|12,6462000,6520000,0.0986,5.1009
TIME|13,6467000,6523000,0.1000,5.1010
TIME|10,6525000,6579000,0.1002,5.1010
TIME|0,6476000,6529000,0.1000,5.1011
TIME|5,6454000,6507000,0.1010,5.1014
TIME|3,6450000,6504000,0.1014,5.1014
TIME|14,6450000,6505000,0.1006,5.1015
TIME|2,6449000,6500000,0.1015,5.1016
TIME|5,6507000,6562000,0.0987,5.2001
TIME|6,6563000,6620000,0.0992,5.2001
TIME|7,6606000,6662000,0.0998,5.2002
TIME|1,6581000,6637000,0.0995,5.2001
TIME|8,6612000,6668000,0.0997,5.2002
TIME|11,6599000,6653000,0.0995,5.2002
TIME|3,6504000,6556000,0.0993,5.2008
TIME|12,6520000,6576000,0.1000,5.2009
TIME|2,6500000,6557000,0.0992,5.2009
TIME|15,6511000,6566000,0.1008,5.2011
TIME|9,6588000,6645000,0.1004,5.2012
TIME|14,6505000,6560000,0.0998,5.2013
TIME|10,6579000,6635000,0.1002,5.2013
TIME|13,6523000,6580000,0.1005,5.2015
TIME|4,6582000,6639000,0.1011,5.2015
TIME|0,6529000,6584000,0.1006,5.2017
TIME|13,6580000,6636000,0.0986,5.3001
TIME|9,6645000,6707000,0.0992,5.3004
TIME|5,6562000,6621000,0.1004,5.3005
TIME|1,6637000,6699000,0.1004,5.3005
TIME|7,6662000,6724000,0.1005,5.3007
TIME|2,6557000,6618000,0.0998,5.3007
TIME|4,6639000,6701000,0.0992,5.3007
TIME|10,6635000,6695000,0.0995,5.3008
TIME|15,6566000,6626000,0.0997,5.3008
TIME|6,6620000,6682000,0.1008,5.3009
TIME|11,6653000,6716000,0.1010,5.3012
TIME|8,6668000,6730000,0.1011,5.3013
TIME|0,6584000,6644000,0.0997,5.3014
TIME|12,6576000,6635000,0.1005,5.3014
TIME|14,6560000,6618000,0.1003,5.3016
TIME|3,6556000,6619000,0.1015,5.3023
TIME|3,6619000,6682000,0.0978,5.4001
TIME|11,6716000,6779000,0.0990,5.4003
TIME|8,6730000,6795000,0.0992,5.4005
TIME|9,6707000,6771000,0.1001,5.4005
TIME|2,6618000,6682000,0.0998,5.4005
TIME|13,6636000,6701000,0.1005,5.4006
TIME|10,6695000,6760000,0.0999,5.4007
TIME|12,6635000,6701000,0.0993,5.4007
TIME|15,6626000,6690000,0.0999,5.4007
TIME|14,6618000,6684000,0.0993,5.4009
TIME|1,6699000,6766000,0.1007,5.4012
TIME|5,6621000,6686000,0.1008,5.4012
TIME|0,6644000,6705000,0.0999,5.4013
TIME|7,6724000,6790000,0.1006,5.4013
TIME|6,6682000,6748000,0.1007,5.4016
TIME|4,6701000,6770000,0.1010,5.4017
TIME|15,6690000,6761000,0.0993,5.5000
TIME|12,6701000,6773000,0.0994,5.5001
TIME|4,6770000,6838000,0.0984,5.5001
TIME|6,6748000,6817000,0.0987,5.5003
TIME|10,6760000,6829000,0.0996,5.5003
TIME|9,6771000,6843000,0.0998,5.5003
TIME|7,6790000,6860000,0.0990,5.5003
TIME|1,6766000,6837000,0.0993,5.5005
TIME|14,6684000,6755000,0.0997,5.5006
TIME|0,6705000,6777000,0.0995,5.5008
TIME|5,6686000,6756000,0.0996,5.5009
TIME|13,6701000,6772000,0.1003,5.5009
TIME|8,6795000,6868000,0.1005,5.5009
TIME|3,6682000,6754000,0.1010,5.5011
TIME|2,6682000,6751000,0.1008,5.5014
TIME|11,6779000,6851000,0.1013,5.5015
TIME|8,6868000,6943000,0.0993,5.6002
TIME|14,6755000,6832000,0.0997,5.6003
TIME|11,6851000,6928000,0.0987,5.6002
TIME|7,6860000,6941000,0.1001,5.6005
TIME|6,6817000,6894000,0.1002,5.6005
TIME|15,6761000,6837000,0.1005,5.6005
TIME|4,6838000,6921000,0.1004,5.6005
TIME|1,6837000,6915000,0.1002,5.6007
TIME|5,6756000,6835000,0.1001,5.6009
TIME|2,6751000,6828000,0.0996,5.6009
TIME|10,6829000,6909000,0.1007,5.6010
TIME|13,6772000,6846000,0.1001,5.6010
TIME|12,6773000,6850000,0.1009,5.6010
TIME|9,6843000,6918000,0.1007,5.6010
TIME|0,6777000,6853000,0.1006,5.6014
TIME|3,6754000,6832000,0.1005,5.6016
TIME|9,6918000,7003000,0.0991,5.7001
TIME|0,6853000,6938000,0.0988,5.7002
TIME|11,6928000,7015000,0.0999,5.7001
TIME|5,6835000,6921000,0.0993,5.7002
TIME|13,6846000,6930000,0.0992,5.7002
TIME|3,6832000,6916000,0.0987,5.7003
TIME|2,6828000,6916000,0.0994,5.7003
TIME|7,6941000,7026000,0.0999,5.7004
TIME|15,6837000,6925000,0.0999,5.7004
TIME|1,6915000,7004000,0.0998,5.7005
TIME|4,6921000,7008000,0.1000,5.7006
TIME|6,6894000,6980000,0.1001,5.7006
TIME|14,6832000,6919000,0.1004,5.7007
TIME|8,6943000,7031000,0.1005,5.7007
TIME|12,6850000,6937000,0.0998,5.7008
TIME|10,6909000,6997000,0.0999,5.7009
TIME|8,7031000,7136000,0.0994,5.8001
TIME|2,6916000,7021000,0.0998,5.8000
TIME|1,7004000,7108000,0.0995,5.8001
TIME|5,6921000,7026000,0.1001,5.8003
TIME|14,6919000,7019000,0.0997,5.8004
TIME|13,6930000,7036000,0.1002,5.8004
TIME|12,6937000,7042000,0.0996,5.8004
TIME|3,6916000,7020000,0.1001,5.8004
TIME|10,6997000,7102000,0.0996,5.8005
TIME|4,7008000,7112000,0.1000,5.8005
TIME|7,7026000,7131000,0.1003,5.8006
TIME|11,7015000,7120000,0.1005,5.8006
TIME|6,6980000,7082000,0.1001,5.8007
TIME|15,6925000,7031000,0.1003,5.8007
TIME|0,6938000,7041000,0.1006,5.8008
TIME|9,7003000,7110000,0.1007,5.8008
TIME|14,7019000,7138000,0.0997,5.9001
TIME|4,7112000,7233000,0.0996,5.9001
TIME|10,7102000,7222000,0.0997,5.9002
TIME|6,7082000,7202000,0.0995,5.9002
TIME|9,7110000,7231000,0.0995,5.9003
TIME|13,7036000,7156000,0.0999,5.9003
TIME|12,7042000,7165000,0.0998,5.9002
TIME|11,7120000,7240000,0.0998,5.9003
TIME|5,7026000,7147000,0.1002,5.9004
TIME|8,7136000,7255000,0.1003,5.9004
TIME|15,7031000,7150000,0.0997,5.9004
TIME|7,7131000,7251000,0.0999,5.9005
TIME|2,7021000,7138000,0.1006,5.9006
TIME|1,7108000,7229000,0.1005,5.9006
TIME|0,7041000,7158000,0.0999,5.9007
TIME|3,7020000,7143000,0.1004,5.9008
TIME|2,7138000,7262000,0.0994,6.0000
TIME|13,7156000,7281000,0.0998,6.0001
TIME|9,7231000,7358000,0.0998,6.0001
TIME|1,7229000,7354000,0.0995,6.0001
TIME|8,7255000,7381000,0.0998,6.0002
TIME|0,7158000,7281000,0.0995,6.0003
TIME|11,7240000,7361000,0.1000,6.0003
TIME|5,7147000,7275000,0.0999,6.0004
TIME|15,7150000,7272000,0.0999,6.0003
TIME|3,7143000,7267000,0.0996,6.0004
TIME|10,7222000,7347000,0.1003,6.0004
TIME|6,7202000,7325000,0.1002,6.0004
TIME|14,7138000,7262000,0.1006,6.0007
TIME|4,7233000,7358000,0.1005,6.0006
TIME|7,7251000,7375000,0.1002,6.0007
TIME|12,7165000,7289000,0.1011,6.0013
TIME|8,7381000,7500000,0.0999,6.1001
TIME|6,7325000,7443000,0.0997,6.1001
TIME|15,7272000,7389000,0.0998,6.1001
TIME|5,7275000,7391000,0.0999,6.1002
TIME|13,7281000,7394000,0.1001,6.1002
TIME|0,7281000,7394000,0.1000,6.1003
TIME|2,7262000,7380000,0.1003,6.1003
TIME|9,7358000,7474000,0.1003,6.1004
TIME|11,7361000,7476000,0.1001,6.1004
TIME|14,7262000,7377000,0.0998,6.1005
TIME|1,7354000,7469000,0.1005,6.1006
TIME|12,7289000,7405000,0.0993,6.1006
TIME|7,7375000,7488000,0.0999,6.1007
TIME|4,7358000,7475000,0.1000,6.1007
TIME|10,7347000,7465000,0.1004,6.1008
TIME|3,7267000,7382000,0.1005,6.1008
TIME|14,7377000,7499000,0.0996,6.2001
120000000 operations, 6.20 real_elapsed 
dimm_num = 6 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2685.44 |        2633.24 |     8171.56 |      2714.50 |   3.04 |   1.03 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2686.05 |        2633.27 |     8180.96 |      2716.94 |   3.05 |   1.03 |
DIMM2 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |       2686.54 |        2633.15 |     8160.71 |      2707.63 |   3.04 |   1.03 |
DIMM3 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |        857.09 |        2603.31 |     1172.96 |      2658.95 |   1.37 |   1.02 |
DIMM4 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |        854.25 |        2603.29 |     1155.68 |      2655.69 |   1.35 |   1.02 |
DIMM5 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |        855.60 |        2603.35 |     1155.50 |      2654.23 |   1.35 |   1.02 |
*SUM* | DIMM-R:  4065.8 MB/s. User-R:  1543.0 MB/s   | DIMM-W:  2339.2 MB/s, User-W:  2281.4 MB/s. Time:   6.89s
*SUMSUM* | DIMM-R: 27997.4 MB| User-R: 10625.0 MB   | DIMM-W: 16107.9 MB | User-W: 15709.6 MB | Time:   6.89s
